"round_dt","iButton_Temp","Time_Date","Object","Size","Location","id","Month","Season","dt.x","TIMESTAMP","RECORD","Speed_AVG","Direction_AVG","Direction_StDev","Raw_Speed_AVG","Raw_Direction_AVG","Raw_Direction_StDev","Speed_Max","Temperature_Avg","RH_Avg","Dewpoint_T_Avg","Pressure_Avg","Radiation_Avg","Sunshine","IR_Temp_Avg","IRdetectorT_Avg","Batt_Min","dt.y","dt_distance","minimum_dt_distance","min_TIMESTAMP","ToShade","ToSun","climate_change"
"2022-02-23 13:00:00",27,"2/23/22 12:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-23 12:36:00","2022-02-23 12:40:00",38341,1.17,32.81,38.9,1.17,45.87,38.87,2.21,24.65,32.9,7.421,1054.378,565.06,5.61,27.92,28.39,13.52,"2022-02-23 12:40:00",4,4,"2022-02-23 12:40:00",28.8383386575793,32.3911636782558,2
"2022-02-23 13:00:00",27,"2/23/22 12:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-23 12:36:00","2022-02-23 12:40:00",38341,1.17,32.81,38.9,1.17,45.87,38.87,2.21,24.65,32.9,7.421,1054.378,565.06,5.61,27.92,28.39,13.52,"2022-02-23 12:40:00",4,4,"2022-02-23 12:40:00",28.8383386575793,32.3911636782558,2
"2022-02-23 13:00:00",23.5,"2/23/22 1:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-23 13:10:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",0,0,"2022-02-23 13:10:00",25.6182157004282,32.018094548053,2
"2022-02-23 13:00:00",23.5,"2/23/22 1:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-23 13:10:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",0,0,"2022-02-23 13:10:00",25.6182157004282,32.018094548053,2
"2022-02-23 13:00:00",20.5,"2/23/22 1:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-23 13:10:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",0,0,"2022-02-23 13:10:00",22.8314550038961,32.018094548053,2
"2022-02-23 13:00:00",20.5,"2/23/22 1:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-23 13:10:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",0,0,"2022-02-23 13:10:00",22.8314550038961,32.018094548053,2
"2022-02-23 13:00:00",23,"2/23/22 1:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-23 13:09:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",1,1,"2022-02-23 13:10:00",25.154141861558,32.018094548053,2
"2022-02-23 13:00:00",23,"2/23/22 1:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-23 13:09:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",1,1,"2022-02-23 13:10:00",25.154141861558,32.018094548053,2
"2022-02-23 13:00:00",24,"2/23/22 12:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-23 12:36:00","2022-02-23 12:40:00",38341,1.17,32.81,38.9,1.17,45.87,38.87,2.21,24.65,32.9,7.421,1054.378,565.06,5.61,27.92,28.39,13.52,"2022-02-23 12:40:00",4,4,"2022-02-23 12:40:00",26.0580568970812,32.3911636782558,2
"2022-02-23 13:00:00",24,"2/23/22 12:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-23 12:36:00","2022-02-23 12:40:00",38341,1.17,32.81,38.9,1.17,45.87,38.87,2.21,24.65,32.9,7.421,1054.378,565.06,5.61,27.92,28.39,13.52,"2022-02-23 12:40:00",4,4,"2022-02-23 12:40:00",26.0580568970812,32.3911636782558,2
"2022-02-23 13:00:00",25,"2/23/22 1:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-23 13:09:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",1,1,"2022-02-23 13:10:00",27.0095042710382,32.018094548053,2
"2022-02-23 13:00:00",25,"2/23/22 1:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-23 13:09:00","2022-02-23 13:10:00",38344,0.827,67.73,39.96,0.827,81.4,39.91,1.85,24.98,31.51,7.095,1053.814,501.48,6.11,27.97,28.79,13.49,"2022-02-23 13:10:00",1,1,"2022-02-23 13:10:00",27.0095042710382,32.018094548053,2
"2022-02-23 14:00:00",27,"2/23/22 1:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-23 13:35:00","2022-02-23 13:30:00",38346,1.853,85.7,19.56,1.853,99.7,19.55,2.83,24.39,34.71,8,1053.694,416.75,6.44,26.75,27.6,13.47,"2022-02-23 13:30:00",5,5,"2022-02-23 13:30:00",28.8194628995857,30.3310551221601,2
"2022-02-23 14:00:00",27,"2/23/22 1:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-23 13:35:00","2022-02-23 13:30:00",38346,1.853,85.7,19.56,1.853,99.7,19.55,2.83,24.39,34.71,8,1053.694,416.75,6.44,26.75,27.6,13.47,"2022-02-23 13:30:00",5,5,"2022-02-23 13:30:00",28.8194628995857,30.3310551221601,2
"2022-02-23 14:00:00",24,"2/23/22 2:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-23 14:09:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",1,1,"2022-02-23 14:10:00",26.0653447332215,29.4958683706498,2
"2022-02-23 14:00:00",24,"2/23/22 2:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-23 14:09:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",1,1,"2022-02-23 14:10:00",26.0653447332215,29.4958683706498,2
"2022-02-23 14:00:00",25.5,"2/23/22 1:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-23 13:37:00","2022-02-23 13:40:00",38347,1.303,55.15,25.16,1.303,69.1,25.15,2.49,24.39,33.89,7.647,1053.595,430.94,6.61,26.97,27.32,13.47,"2022-02-23 13:40:00",3,3,"2022-02-23 13:40:00",27.4300070913784,30.6145781833099,2
"2022-02-23 14:00:00",25.5,"2/23/22 1:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-23 13:37:00","2022-02-23 13:40:00",38347,1.303,55.15,25.16,1.303,69.1,25.15,2.49,24.39,33.89,7.647,1053.595,430.94,6.61,26.97,27.32,13.47,"2022-02-23 13:40:00",3,3,"2022-02-23 13:40:00",27.4300070913784,30.6145781833099,2
"2022-02-23 14:00:00",20,"2/23/22 1:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-23 13:56:00","2022-02-23 14:00:00",38349,1.019,74.15,54.52,1.019,88.1,54.54,1.96,24.67,32.37,7.205,1053.26,365.36,6.94,26.57,26.94,13.47,"2022-02-23 14:00:00",4,4,"2022-02-23 14:00:00",22.3437751287166,29.8052684873041,2
"2022-02-23 14:00:00",20,"2/23/22 1:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-23 13:56:00","2022-02-23 14:00:00",38349,1.019,74.15,54.52,1.019,88.1,54.54,1.96,24.67,32.37,7.205,1053.26,365.36,6.94,26.57,26.94,13.47,"2022-02-23 14:00:00",4,4,"2022-02-23 14:00:00",22.3437751287166,29.8052684873041,2
"2022-02-23 14:00:00",27.5,"2/23/22 1:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-23 13:36:00","2022-02-23 13:40:00",38347,1.303,55.15,25.16,1.303,69.1,25.15,2.49,24.39,33.89,7.647,1053.595,430.94,6.61,26.97,27.32,13.47,"2022-02-23 13:40:00",4,4,"2022-02-23 13:40:00",29.2823002465523,30.6145781833099,2
"2022-02-23 14:00:00",27.5,"2/23/22 1:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-23 13:36:00","2022-02-23 13:40:00",38347,1.303,55.15,25.16,1.303,69.1,25.15,2.49,24.39,33.89,7.647,1053.595,430.94,6.61,26.97,27.32,13.47,"2022-02-23 13:40:00",4,4,"2022-02-23 13:40:00",29.2823002465523,30.6145781833099,2
"2022-02-23 14:00:00",22,"2/23/22 2:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-23 14:10:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",0,0,"2022-02-23 14:10:00",24.2087174444775,29.4958683706498,2
"2022-02-23 14:00:00",22,"2/23/22 2:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-23 14:10:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",0,0,"2022-02-23 14:10:00",24.2087174444775,29.4958683706498,2
"2022-02-23 14:00:00",20.5,"2/23/22 2:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-23 14:10:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",0,0,"2022-02-23 14:10:00",22.8146258854335,29.4958683706498,2
"2022-02-23 14:00:00",20.5,"2/23/22 2:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-23 14:10:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",0,0,"2022-02-23 14:10:00",22.8146258854335,29.4958683706498,2
"2022-02-23 14:00:00",23,"2/23/22 2:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-23 14:09:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",1,1,"2022-02-23 14:10:00",25.1373409603505,29.4958683706498,2
"2022-02-23 14:00:00",23,"2/23/22 2:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-23 14:09:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",1,1,"2022-02-23 14:10:00",25.1373409603505,29.4958683706498,2
"2022-02-23 14:00:00",24.5,"2/23/22 1:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-23 13:36:00","2022-02-23 13:40:00",38347,1.303,55.15,25.16,1.303,69.1,25.15,2.49,24.39,33.89,7.647,1053.595,430.94,6.61,26.97,27.32,13.47,"2022-02-23 13:40:00",4,4,"2022-02-23 13:40:00",26.5029199690695,30.6145781833099,2
"2022-02-23 14:00:00",24.5,"2/23/22 1:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-23 13:36:00","2022-02-23 13:40:00",38347,1.303,55.15,25.16,1.303,69.1,25.15,2.49,24.39,33.89,7.647,1053.595,430.94,6.61,26.97,27.32,13.47,"2022-02-23 13:40:00",4,4,"2022-02-23 13:40:00",26.5029199690695,30.6145781833099,2
"2022-02-23 14:00:00",25.5,"2/23/22 2:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-23 14:09:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",1,1,"2022-02-23 14:10:00",27.4561826718522,29.4958683706498,2
"2022-02-23 14:00:00",25.5,"2/23/22 2:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-23 14:09:00","2022-02-23 14:10:00",38350,0.969,20.74,52.78,0.969,34.74,52.76,1.82,24.75,31.42,6.862,1053.139,341.38,7.11,26.42,26.85,13.47,"2022-02-23 14:10:00",1,1,"2022-02-23 14:10:00",27.4561826718522,29.4958683706498,2
"2022-02-23 15:00:00",26,"2/23/22 2:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-23 14:35:00","2022-02-23 14:30:00",38352,0.695,332.7,41.79,0.695,345.9,41.88,1.3,25.68,31.12,7.52,1052.914,467.06,7.44,26.96,27.84,13.47,"2022-02-23 14:30:00",5,5,"2022-02-23 14:30:00",27.9875143754294,30.9119937368001,2
"2022-02-23 15:00:00",26,"2/23/22 2:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-23 14:35:00","2022-02-23 14:30:00",38352,0.695,332.7,41.79,0.695,345.9,41.88,1.3,25.68,31.12,7.52,1052.914,467.06,7.44,26.96,27.84,13.47,"2022-02-23 14:30:00",5,5,"2022-02-23 14:30:00",27.9875143754294,30.9119937368001,2
"2022-02-23 15:00:00",23,"2/23/22 3:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-23 15:09:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",1,1,"2022-02-23 15:10:00",25.2832372290351,30.271117951648,2
"2022-02-23 15:00:00",23,"2/23/22 3:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-23 15:09:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",1,1,"2022-02-23 15:10:00",25.2832372290351,30.271117951648,2
"2022-02-23 15:00:00",26,"2/23/22 2:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-23 14:37:00","2022-02-23 14:40:00",38353,0.771,278.6,38.56,0.771,291.7,38.58,1.55,25.59,30.97,7.383,1052.828,458.3,7.61,26.83,28.17,13.45,"2022-02-23 14:40:00",3,3,"2022-02-23 14:40:00",27.9809031980514,30.722236235186,2
"2022-02-23 15:00:00",26,"2/23/22 2:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-23 14:37:00","2022-02-23 14:40:00",38353,0.771,278.6,38.56,0.771,291.7,38.58,1.55,25.59,30.97,7.383,1052.828,458.3,7.61,26.83,28.17,13.45,"2022-02-23 14:40:00",3,3,"2022-02-23 14:40:00",27.9809031980514,30.722236235186,2
"2022-02-23 15:00:00",20,"2/23/22 2:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-23 14:56:00","2022-02-23 15:00:00",38355,0.616,286,74.89,0.616,299.1,74.93,1.58,26.28,29.82,7.405,1052.597,436,7.94,26.42,28.43,13.45,"2022-02-23 15:00:00",4,4,"2022-02-23 15:00:00",22.4623346489837,30.2346854782633,2
"2022-02-23 15:00:00",20,"2/23/22 2:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-23 14:56:00","2022-02-23 15:00:00",38355,0.616,286,74.89,0.616,299.1,74.93,1.58,26.28,29.82,7.405,1052.597,436,7.94,26.42,28.43,13.45,"2022-02-23 15:00:00",4,4,"2022-02-23 15:00:00",22.4623346489837,30.2346854782633,2
"2022-02-23 15:00:00",27,"2/23/22 2:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-23 14:36:00","2022-02-23 14:40:00",38353,0.771,278.6,38.56,0.771,291.7,38.58,1.55,25.59,30.97,7.383,1052.828,458.3,7.61,26.83,28.17,13.45,"2022-02-23 14:40:00",4,4,"2022-02-23 14:40:00",28.9069899762579,30.722236235186,2
"2022-02-23 15:00:00",27,"2/23/22 2:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-23 14:36:00","2022-02-23 14:40:00",38353,0.771,278.6,38.56,0.771,291.7,38.58,1.55,25.59,30.97,7.383,1052.828,458.3,7.61,26.83,28.17,13.45,"2022-02-23 14:40:00",4,4,"2022-02-23 14:40:00",28.9069899762579,30.722236235186,2
"2022-02-23 15:00:00",22.5,"2/23/22 3:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-23 15:10:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",0,0,"2022-02-23 15:10:00",24.8190519976011,30.271117951648,2
"2022-02-23 15:00:00",22.5,"2/23/22 3:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-23 15:10:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",0,0,"2022-02-23 15:10:00",24.8190519976011,30.271117951648,2
"2022-02-23 15:00:00",20.5,"2/23/22 3:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-23 15:10:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",0,0,"2022-02-23 15:10:00",22.9607672422528,30.271117951648,2
"2022-02-23 15:00:00",20.5,"2/23/22 3:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-23 15:10:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",0,0,"2022-02-23 15:10:00",22.9607672422528,30.271117951648,2
"2022-02-23 15:00:00",23,"2/23/22 3:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-23 15:09:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",1,1,"2022-02-23 15:10:00",25.2832372290351,30.271117951648,2
"2022-02-23 15:00:00",23,"2/23/22 3:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-23 15:09:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",1,1,"2022-02-23 15:10:00",25.2832372290351,30.271117951648,2
"2022-02-23 15:00:00",25,"2/23/22 2:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-23 14:36:00","2022-02-23 14:40:00",38353,0.771,278.6,38.56,0.771,291.7,38.58,1.55,25.59,30.97,7.383,1052.828,458.3,7.61,26.83,28.17,13.45,"2022-02-23 14:40:00",4,4,"2022-02-23 14:40:00",27.0541887170775,30.722236235186,2
"2022-02-23 15:00:00",25,"2/23/22 2:36:00 PM","Rock","Small","Mishmar",2,2,"Winter","2022-02-23 14:36:00","2022-02-23 14:40:00",38353,0.771,278.6,38.56,0.771,291.7,38.58,1.55,25.59,30.97,7.383,1052.828,458.3,7.61,26.83,28.17,13.45,"2022-02-23 14:40:00",4,4,"2022-02-23 14:40:00",27.0541887170775,30.722236235186,2
"2022-02-23 15:00:00",26,"2/23/22 3:09:00 PM","Rock","Small","Tzeelim",1,2,"Winter","2022-02-23 15:09:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",1,1,"2022-02-23 15:10:00",28.0650814351649,30.271117951648,2
"2022-02-23 15:00:00",26,"2/23/22 3:09:00 PM","Rock","Small","Tzeelim",2,2,"Winter","2022-02-23 15:09:00","2022-02-23 15:10:00",38356,0.54,303.1,52.51,0.54,316.1,52.54,1.33,26.73,29.44,7.631,1052.491,444.74,8.11,26.36,28.77,13.45,"2022-02-23 15:10:00",1,1,"2022-02-23 15:10:00",28.0650814351649,30.271117951648,2
"2022-02-23 16:00:00",25,"2/23/22 3:35:00 PM","Bush","Large","Mishmar",1,2,"Winter","2022-02-23 15:35:00","2022-02-23 15:30:00",38358,0.588,285.7,54.03,0.588,298.7,54.05,1.28,26.97,28.5,7.347,1052.314,369.24,8.44,25.81,29.37,13.43,"2022-02-23 15:30:00",5,5,"2022-02-23 15:30:00",27.1562796157907,29.2609359154746,2
"2022-02-23 16:00:00",25,"2/23/22 3:35:00 PM","Bush","Large","Mishmar",2,2,"Winter","2022-02-23 15:35:00","2022-02-23 15:30:00",38358,0.588,285.7,54.03,0.588,298.7,54.05,1.28,26.97,28.5,7.347,1052.314,369.24,8.44,25.81,29.37,13.43,"2022-02-23 15:30:00",5,5,"2022-02-23 15:30:00",27.1562796157907,29.2609359154746,2
"2022-02-23 16:00:00",21.5,"2/23/22 4:09:00 PM","Bush","Large","Tzeelim",1,2,"Winter","2022-02-23 16:09:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",1,1,"2022-02-23 16:10:00",23.9140903796421,26.5363338059581,2
"2022-02-23 16:00:00",21.5,"2/23/22 4:09:00 PM","Bush","Large","Tzeelim",2,2,"Winter","2022-02-23 16:09:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",1,1,"2022-02-23 16:10:00",23.9140903796421,26.5363338059581,2
"2022-02-23 16:00:00",25.5,"2/23/22 3:37:00 PM","Bush","Medium","Mishmar",1,2,"Winter","2022-02-23 15:37:00","2022-02-23 15:40:00",38359,0.481,161.9,77.73,0.481,175.4,77.44,1.01,27.27,27.96,7.332,1052.241,326.47,8.61,25.21,29.33,13.43,"2022-02-23 15:40:00",3,3,"2022-02-23 15:40:00",27.6420510575767,28.4360200251705,2
"2022-02-23 16:00:00",25.5,"2/23/22 3:37:00 PM","Bush","Medium","Mishmar",2,2,"Winter","2022-02-23 15:37:00","2022-02-23 15:40:00",38359,0.481,161.9,77.73,0.481,175.4,77.44,1.01,27.27,27.96,7.332,1052.241,326.47,8.61,25.21,29.33,13.43,"2022-02-23 15:40:00",3,3,"2022-02-23 15:40:00",27.6420510575767,28.4360200251705,2
"2022-02-23 16:00:00",19.5,"2/23/22 3:56:00 PM","Bush","Medium","Tzeelim",1,2,"Winter","2022-02-23 15:56:00","2022-02-23 16:00:00",38361,0.65,280.2,30.5,0.65,294.1,30.45,1.56,26.77,28.83,7.375,1052.139,235.29,8.94,24.32,28.62,13.43,"2022-02-23 16:00:00",4,4,"2022-02-23 16:00:00",22.0336871097745,26.9751972312613,2
"2022-02-23 16:00:00",19.5,"2/23/22 3:56:00 PM","Bush","Medium","Tzeelim",2,2,"Winter","2022-02-23 15:56:00","2022-02-23 16:00:00",38361,0.65,280.2,30.5,0.65,294.1,30.45,1.56,26.77,28.83,7.375,1052.139,235.29,8.94,24.32,28.62,13.43,"2022-02-23 16:00:00",4,4,"2022-02-23 16:00:00",22.0336871097745,26.9751972312613,2
"2022-02-23 16:00:00",27,"2/23/22 3:36:00 PM","Bush","Small","Mishmar",1,2,"Winter","2022-02-23 15:36:00","2022-02-23 15:40:00",38359,0.481,161.9,77.73,0.481,175.4,77.44,1.01,27.27,27.96,7.332,1052.241,326.47,8.61,25.21,29.33,13.43,"2022-02-23 15:40:00",4,4,"2022-02-23 15:40:00",29.0312887895098,28.4360200251705,2
"2022-02-23 16:00:00",27,"2/23/22 3:36:00 PM","Bush","Small","Mishmar",2,2,"Winter","2022-02-23 15:36:00","2022-02-23 15:40:00",38359,0.481,161.9,77.73,0.481,175.4,77.44,1.01,27.27,27.96,7.332,1052.241,326.47,8.61,25.21,29.33,13.43,"2022-02-23 15:40:00",4,4,"2022-02-23 15:40:00",29.0312887895098,28.4360200251705,2
"2022-02-23 16:00:00",22,"2/23/22 4:10:00 PM","Bush","Small","Tzeelim",1,2,"Winter","2022-02-23 16:10:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",0,0,"2022-02-23 16:10:00",24.3785766902986,26.5363338059581,2
"2022-02-23 16:00:00",22,"2/23/22 4:10:00 PM","Bush","Small","Tzeelim",2,2,"Winter","2022-02-23 16:10:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",0,0,"2022-02-23 16:10:00",24.3785766902986,26.5363338059581,2
"2022-02-23 16:00:00",20.5,"2/23/22 4:10:00 PM","Rock","Large","Tzeelim",1,2,"Winter","2022-02-23 16:10:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",0,0,"2022-02-23 16:10:00",22.9846558717292,26.5363338059581,2
"2022-02-23 16:00:00",20.5,"2/23/22 4:10:00 PM","Rock","Large","Tzeelim",2,2,"Winter","2022-02-23 16:10:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",0,0,"2022-02-23 16:10:00",22.9846558717292,26.5363338059581,2
"2022-02-23 16:00:00",23,"2/23/22 4:09:00 PM","Rock","Medium","Tzeelim",1,2,"Winter","2022-02-23 16:09:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",1,1,"2022-02-23 16:10:00",25.3070857840859,26.5363338059581,2
"2022-02-23 16:00:00",23,"2/23/22 4:09:00 PM","Rock","Medium","Tzeelim",2,2,"Winter","2022-02-23 16:09:00","2022-02-23 16:10:00",38362,0.512,253.7,55.01,0.512,267.7,54.98,1.3,27.05,28.23,7.359,1052.065,205.15,9.11,24.05,28.34,13.4,"2022-02-23 16:10:00",1,1,"2022-02-23 16:10:00",25.3070857840859,26.5363338059581,2
"2022-02-23 16:00:00",25.5,"2/23/22 3:36:00 PM","Rock","Small","Mishmar",1,2,"Winter","2022-02-23 15:36:00","2022-02-23 15:40:00",38359,0.481,161.9,77.73,0.481,175.4,77.44,1.01,27.27,27.96,7.332,1052.241,326.47,8.61,25.21,29.33,13.43,"2022-02-23 15:40:00",4,4,"2022-02-23 15:40:00",27.6420510575767,28.4360200251705,2
